trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
169,MomentumStrategy,SHORT,BEAR_TRENDING,1681,1685,2026-03-08 23:00:00,2026-03-09 03:00:00,1941.1169399999999,1981.7117803853257,1979.732048336989,1883.1942774945162,0.6820191221425368,203.27775486771742,-4.251175105783363,0.40655550973543486,0.20327775486771743,-4.454452860651081,-0.021913134880645484,4,stop_loss
170,SentimentPulseStrategy,LONG,BEAR_TRENDING,1688,1689,2026-03-09 06:00:00,2026-03-09 07:00:00,2012.4104,1980.242019756,1982.224244,2082.844764,0.5621853306880604,167.48582289072542,-2.6772608789082453,0.33497164578145083,0.16748582289072542,-2.8447467017989707,-0.016984999999999997,1,stop_loss
171,MomentumStrategy,LONG,BEAR_TRENDING,1694,1714,2026-03-09 12:00:00,2026-03-10 08:00:00,1993.9219299999997,2061.202064387197,1947.6929968553904,2063.265329716914,0.574135615271973,170.9970444039871,5.769886952050217,0.3419940888079742,0.1709970444039871,5.59888990764623,0.03274261217298374,20,take_profit
172,MeanReversionStrategy,SHORT,MEAN_REVERTING,1716,1719,2026-03-10 10:00:00,2026-03-10 13:00:00,2066.55138,2030.1134698844996,2099.4163598711584,2028.0853845,0.6508585448479279,323.26175938024244,5.699825828707797,0.6465235187604849,0.32326175938024243,5.3765640693275545,0.016632230424147618,3,take_profit
173,MomentumStrategy,LONG,BULL_TRENDING,1719,1720,2026-03-10 13:00:00,2026-03-10 14:00:00,2051.9098599999998,2009.159598022868,2011.1707687916598,2113.01849681251,0.696188187257718,414.9307465730596,-8.64482327618677,0.8298614931461192,0.4149307465730596,-9.05975402275983,-0.021834376212379863,1,stop_loss
175,SentimentPulseStrategy,LONG,BEAR_TRENDING,1745,1745,2026-03-11 15:00:00,2026-03-11 15:00:00,2065.0629999999996,2032.0529679449996,2034.0870549999997,2137.3402049999995,0.5646274112772429,168.19762871057733,-2.68863909493858,0.33639525742115467,0.16819762871057733,-2.8568367236491574,-0.016985000000000007,0,stop_loss
176,SentimentPulseStrategy,LONG,BEAR_TRENDING,1747,1756,2026-03-11 17:00:00,2026-03-12 02:00:00,2069.6976299999997,2036.6135133844498,2038.6521655499998,2142.1370470499996,0.5483129963756104,163.29071221005174,-2.6102020346776675,0.32658142442010346,0.16329071221005173,-2.7734927468877193,-0.01698499999999994,9,stop_loss
174,MomentumStrategy,LONG,BULL_TRENDING,1727,1775,2026-03-10 21:00:00,2026-03-12 21:00:00,2044.69265,2061.02691,1996.3277756878226,2117.2399614682654,0.6360268385737438,378.9338027439851,3.0271558206114735,0.7578676054879702,0.3789338027439851,2.6482220178674885,0.006988613838857437,48,time_exit
177,MomentumStrategy,LONG,BULL_TRENDING,1776,1778,2026-03-12 22:00:00,2026-03-13 00:00:00,2065.15309,2126.5263287065927,2022.818494206478,2128.654983690283,0.6266473863920822,373.2335633783578,11.091939231745883,0.7464671267567157,0.37323356337835784,10.718705668367525,0.02871849351206836,2,take_profit
178,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2117.3105699999996,2157.118434379299,2154.9634709083907,2058.8970419999996,0.6694590746355294,99.79072789602999,-1.8761800081112856,0.19958145579206,0.09979072789603,-1.9759707360073155,-0.01980114563415191,12,stop_loss
179,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2121.5494299999996,2193.6078563899496,2089.7261885499993,2195.8036600499995,0.819185116172201,122.10915068844655,4.1474373031330884,0.2442183013768931,0.12210915068844655,4.025328152444642,0.03296500000000001,12,take_profit
180,MomentumStrategy,LONG,MEAN_REVERTING,1785,1791,2026-03-13 07:00:00,2026-03-13 13:00:00,2098.3162199999997,2163.8566296132067,2053.1785984896846,2166.022652265472,0.6989811633045758,347.30447169730337,10.847972826297704,0.6946089433946068,0.3473044716973034,10.500668354600402,0.03023476289632217,6,take_profit
182,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1792,1792,2026-03-13 14:00:00,2026-03-13 14:00:00,2188.6965099999998,2153.71019628765,2155.86606235,2265.30088785,0.85,126.86248341321625,-2.0278967973602495,0.25372496682643253,0.12686248341321626,-2.1547592807734657,-0.016984999999999903,0,stop_loss
183,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1793,1794,2026-03-13 15:00:00,2026-03-13 16:00:00,2153.2310799999996,2118.8116811861996,2120.9326137999997,2228.5941677999995,0.7624420069839171,113.76981147930158,-1.8186104364966331,0.22753962295860317,0.11376981147930158,-1.9323802479759347,-0.016984999999999976,1,stop_loss
181,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1795,2026-03-13 14:00:00,2026-03-13 17:00:00,2184.32349,2103.4673965305,2220.9423887524135,2101.3660305000003,0.6507054470074244,97.11777526808099,3.594963818580674,0.19423555053616198,0.09711777526808099,3.4978460433125926,0.036016537998911566,3,take_profit
184,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1794,1808,2026-03-13 16:00:00,2026-03-14 06:00:00,2130.4283,2071.828243286449,2073.902145431881,2215.2175318521786,0.6668861860068028,99.51119556001174,-2.7371781080123485,0.19902239112002348,0.09951119556001174,-2.8366893035723604,-0.028506232767162885,14,stop_loss
186,MomentumStrategy,SHORT,BULL_TRENDING,1814,1828,2026-03-14 12:00:00,2026-03-15 02:00:00,2071.99593,2107.386986674098,2105.281704969129,2022.0672675463065,0.5520561789041455,329.46401561673025,-5.627462621882447,0.6589280312334606,0.3294640156167303,-5.956926637499177,-0.018080659359257453,14,stop_loss
187,MomentumStrategy,LONG,BULL_TRENDING,1839,1839,2026-03-15 13:00:00,2026-03-15 13:00:00,2112.2101,2089.1899099876027,2091.2811911787817,2143.6034632318265,0.8492194729753624,497.0307894824639,-5.416953178993907,0.9940615789649278,0.4970307894824639,-5.913983968476371,-0.01189862699378109,0,stop_loss
185,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2100.7971000000002,2101.6595599999996,2132.3090565,2027.2692015000002,0.85,253.7099398425539,-0.10415792877686761,0.5074198796851078,0.2537099398425539,-0.35786786861942155,-0.001410539409064956,48,time_exit
188,MomentumStrategy,LONG,BULL_TRENDING,1841,1846,2026-03-15 15:00:00,2026-03-15 20:00:00,2099.43734,2132.179134185931,2076.186601577623,2134.313447633565,0.6096028210638035,363.3733348302407,5.666992157845117,0.7267466696604814,0.3633733348302407,5.303618823014876,0.014595509121473097,5,take_profit
189,SentimentPulseStrategy,LONG,BEAR_TRENDING,1848,1853,2026-03-15 22:00:00,2026-03-16 03:00:00,2141.6394999999998,2214.3802856174993,2109.5149074999995,2216.5968824999995,0.5193638400448339,154.8688057111892,5.260118985980511,0.3097376114223784,0.1548688057111892,5.105250180269322,0.03296499999999981,5,take_profit
190,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2182.34547,2212.057333272903,2209.8474857871165,2111.1552315000004,0.702540473856079,104.74507056601364,-1.4260671639527223,0.20949014113202727,0.10474507056601363,-1.5308122345187358,-0.014614647030611048,4,stop_loss
191,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2272.0893884239003,2269.8195688550454,2132.607258,0.6696163044056649,99.87215348844626,-1.7126291816048307,0.19974430697689252,0.09987215348844626,-1.812501335093277,-0.018148215210989287,0,stop_loss
192,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1862,2026-03-16 05:00:00,2026-03-16 12:00:00,2261.02671,2301.2185264007644,2298.9196067939706,2140.0987590000004,0.6806567113798448,101.5003063822964,-1.8042607195642473,0.2030006127645928,0.1015003063822964,-1.9057610259465436,-0.018775914023043235,7,stop_loss
193,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2291.4591699999996,2254.83019516755,2257.0872824499997,2371.6602409499997,0.7449286633687449,111.06331844686841,-1.7753471453731815,0.22212663689373682,0.11106331844686841,-1.8864104638200498,-0.01698499999999991,0,stop_loss
194,MeanReversionStrategy,SHORT,MEAN_REVERTING,1872,1909,2026-03-16 22:00:00,2026-03-18 11:00:00,2358.65898,2281.3157186820004,2400.84225490747,2279.0366820000004,0.6488738348549937,322.41299304446426,10.572309343912213,0.6448259860889285,0.32241299304446425,10.249896350867749,0.03179120126047208,37,take_profit
195,MomentumStrategy,LONG,MEAN_REVERTING,1879,1910,2026-03-17 05:00:00,2026-03-18 12:00:00,2313.94163,2252.1886934511836,2254.4431365877713,2403.189370118343,0.6607562075682287,328.31711668939454,-8.761909035194844,0.6566342333787891,0.32831711668939456,-9.090226151884238,-0.027687335474757095,31,stop_loss
196,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1910,1912,2026-03-18 12:00:00,2026-03-18 14:00:00,2267.45028,2190.2776097202,2301.4620342,2188.0895202,0.7923754958183753,236.47338657848584,8.04837171219877,0.4729467731569717,0.23647338657848585,7.811898325620285,0.03303500000000002,2,take_profit
197,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1913,1925,2026-03-18 15:00:00,2026-03-19 03:00:00,2188.55925,2223.609026388749,2221.3876387499995,2111.9596762499996,0.85,253.63801670215767,-4.062012837484969,0.5072760334043154,0.2536380167021577,-4.315650854187126,-0.01701499999999966,12,stop_loss
198,MomentumStrategy,SHORT,MEAN_REVERTING,1926,1934,2026-03-19 04:00:00,2026-03-19 12:00:00,2210.1776099999997,2139.11603845293,2258.976643737642,2136.9790593935363,0.6485628239325067,322.4094404235524,10.366099726306174,0.6448188808471048,0.3224094404235524,10.043690285882622,0.031151973319044658,8,take_profit
199,MeanReversionStrategy,LONG,MEAN_REVERTING,1931,1935,2026-03-19 09:00:00,2026-03-19 13:00:00,2163.0308699999996,2125.914438837806,2128.042481319125,2194.5393469999995,0.6439525103518636,320.1175905566427,-5.49304343201674,0.6402351811132855,0.32011759055664274,-5.813161022573382,-0.018159455131675377,4,stop_loss
200,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1937,1941,2026-03-19 15:00:00,2026-03-19 19:00:00,2119.51836,2153.4624465354,2151.3111354000002,2045.3352174000001,0.85,253.6358461015903,-4.061978075316961,0.5072716922031806,0.2536358461015903,-4.315613921418552,-0.017014999999999975,4,stop_loss
201,MomentumStrategy,SHORT,MEAN_REVERTING,1943,1991,2026-03-19 21:00:00,2026-03-21 21:00:00,2144.3035499999996,2156.0639099999994,2193.9191774904903,2069.8801087642637,0.686801989866183,341.41573041594637,-1.8724829790793376,0.6828314608318927,0.34141573041594636,-2.213898709495284,-0.0064844660402673705,48,time_exit
202,MomentumStrategy,LONG,BULL_TRENDING,1992,1993,2026-03-21 22:00:00,2026-03-21 23:00:00,2155.51336,2133.645249868448,2135.781030899347,2185.111853650979,0.6304632009126242,376.00727918783844,-3.814668349605982,0.7520145583756769,0.37600727918783844,-4.19067562879382,-0.011145198140433668,1,stop_loss
203,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1994,1997,2026-03-22 00:00:00,2026-03-22 03:00:00,2082.64527,2115.9988339990496,2113.8849490499997,2009.7526855499998,0.85,253.36248130096774,-4.057600138034948,0.5067249626019354,0.2533624813009677,-4.310962619335916,-0.0170149999999998,3,stop_loss
204,MomentumStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2146.4671155263372,2059.5148267104946,0.5698962320423568,169.79726470566598,0.10436364352183292,0.33959452941133195,0.16979726470566597,-0.06543362118383306,-0.00038536322300161056,2,end_of_data
