trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
169,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1265,1274,2026-02-19 15:00:00,2026-02-20 00:00:00,1934.44362,1965.4237345742997,1963.4602743,1866.7380933,0.6960493480486409,345.1707827361155,-5.527910085518837,0.690341565472231,0.3451707827361155,-5.873080868254952,-0.017014999999999846,9,stop_loss
170,MeanReversionStrategy,LONG,MEAN_REVERTING,1267,1274,2026-02-19 17:00:00,2026-02-20 00:00:00,1923.4415199999999,1954.879045119,1894.0193365403147,1956.835881,0.6926864668928265,343.25201540319784,5.610253155180648,0.6865040308063957,0.34325201540319783,5.2670011397774505,0.0153444143178318,7,take_profit
172,MeanReversionStrategy,SHORT,MEAN_REVERTING,1282,1285,2026-02-20 08:00:00,2026-02-20 11:00:00,1958.47956,1943.2335567644998,1984.238559277822,1941.2922645,0.4865126940042693,241.07046730510498,1.8766400219756076,0.48214093461020996,0.24107046730510498,1.6355695546705027,0.00678461187284498,3,take_profit
173,MeanReversionStrategy,LONG,MEAN_REVERTING,1288,1288,2026-02-20 14:00:00,2026-02-20 14:00:00,1935.7838499999998,1950.2125497854997,1910.8284859183875,1952.1647144999997,0.676321264078332,335.17725947979,2.498301683816869,0.67035451895958,0.33517725947979,2.163124424337079,0.006453672983943912,0,take_profit
171,MomentumStrategy,SHORT,MEAN_REVERTING,1269,1289,2026-02-19 19:00:00,2026-02-20 15:00:00,1937.2008600000001,1981.3822813576671,1979.402878479188,1873.897832281218,0.6874054574143408,340.635077966864,-7.768808191038982,0.681270155933728,0.340635077966864,-8.109443269005846,-0.02380683550680799,20,stop_loss
174,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1288,1289,2026-02-20 14:00:00,2026-02-20 15:00:00,1931.91615,1962.8557871422497,1960.8948922499999,1864.29908475,0.6723099999512894,333.18932181087166,-5.336026988801057,0.6663786436217434,0.3331893218108717,-5.6692163106119295,-0.017014999999999846,1,stop_loss
176,SentimentPulseStrategy,LONG,MEAN_REVERTING,1291,1291,2026-02-20 17:00:00,2026-02-20 17:00:00,1970.3683999999998,1938.8720611259998,1940.8128739999997,2039.3312939999996,0.6882773408376814,340.70282201053647,-5.446134609838426,0.681405644021073,0.3407028220105365,-5.786837431848962,-0.016985,0,stop_loss
177,MeanReversionStrategy,SHORT,MEAN_REVERTING,1293,1335,2026-02-20 19:00:00,2026-02-22 13:00:00,1973.43459,1955.0005449974997,2003.3695220683126,1953.0474975,0.6841600312402818,338.46676448555183,3.1616510625656793,0.6769335289711037,0.33846676448555185,2.8231842980801276,0.008341097544307459,42,take_profit
178,SentimentPulseStrategy,LONG,MEAN_REVERTING,1293,1335,2026-02-20 19:00:00,2026-02-22 13:00:00,1977.3854099999999,1945.77690422115,1947.72462885,2046.5938993499997,0.85,420.5108990233865,-6.721866720888792,0.841021798046773,0.4205108990233865,-7.142377619912178,-0.0169849999999999,42,stop_loss
175,MomentumStrategy,LONG,MEAN_REVERTING,1290,1338,2026-02-20 16:00:00,2026-02-22 16:00:00,1965.5335699999998,1950.12792,1927.6939430966495,2022.293010355025,0.5875336230314794,290.8338710515642,-2.279525973990619,0.5816677421031284,0.2908338710515642,-2.570359845042183,-0.008837897167027235,48,time_exit
180,MeanReversionStrategy,LONG,MEAN_REVERTING,1338,1339,2026-02-22 16:00:00,2026-02-22 17:00:00,1955.37342,1938.3014456322114,1940.241687319531,1973.1206495,0.638527597230302,315.7536496316144,-2.7567819823625213,0.6315072992632288,0.3157536496316144,-3.0725356319941355,-0.00973080005750946,1,stop_loss
181,MeanReversionStrategy,LONG,MEAN_REVERTING,1341,1346,2026-02-22 19:00:00,2026-02-23 00:00:00,1944.5125699999996,1927.304111143853,1929.2333444883413,1968.354388,0.6826709237431499,337.39003373522524,-2.9858189674785782,0.6747800674704505,0.33739003373522525,-3.3232090012138036,-0.009849754494591178,5,stop_loss
179,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1336,1347,2026-02-22 14:00:00,2026-02-23 01:00:00,1948.68936,1882.3657176324,1977.9197004,1880.4852324,0.6986711695518275,207.29688674565764,7.055349540388467,0.4145937734913153,0.20729688674565766,6.848052653642809,0.033035000000000043,11,take_profit
182,MomentumStrategy,SHORT,MEAN_REVERTING,1344,1347,2026-02-22 22:00:00,2026-02-23 01:00:00,1948.0100400000001,1921.0185137276792,1967.2837904577561,1919.099414313366,0.6973393585838694,344.63947640757107,4.775306744278321,0.6892789528151422,0.3446394764075711,4.43066726787075,0.012855948233367897,3,take_profit
184,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1348,1352,2026-02-23 02:00:00,2026-02-23 06:00:00,1854.66348,1884.3659156321994,1882.4834321999997,1789.7502582,0.85,126.12768583906421,-2.019934888712577,0.25225537167812845,0.12612768583906422,-2.146062574551641,-0.01701499999999971,4,stop_loss
185,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1356,1363,2026-02-23 10:00:00,2026-02-23 17:00:00,1915.76232,1866.7348560316796,1949.6905426362441,1864.869986045634,0.6999918312876812,103.84611341364793,2.6575904173946516,0.20769222682729585,0.10384611341364793,2.5537443039810035,0.02459162139086256,7,take_profit
183,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1348,1371,2026-02-23 02:00:00,2026-02-24 01:00:00,1858.3765199999998,1831.7133826074748,1833.546929537012,1954.2653129999999,0.765,113.51491725515778,-1.628660178549487,0.22702983451031558,0.11351491725515779,-1.7421750958046447,-0.015347543194597055,23,stop_loss
186,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1363,1371,2026-02-23 17:00:00,2026-02-24 01:00:00,1882.33578,1818.2704817276997,1910.5708166999998,1816.4540276999999,0.7019211895434209,104.13234011985469,3.544144195979278,0.20826468023970937,0.10413234011985469,3.440011855859423,0.033035000000000224,8,take_profit
187,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1372,1383,2026-02-24 02:00:00,2026-02-24 13:00:00,1842.0902499999997,1809.3146530375252,1811.1257788163416,1883.9831009999996,0.5727213080883249,85.00163309414327,-1.5124010712535814,0.17000326618828654,0.08500163309414327,-1.5974027043477246,-0.018792611932273426,11,stop_loss
188,MomentumStrategy,SHORT,BEAR_TRENDING,1385,1395,2026-02-24 15:00:00,2026-02-25 01:00:00,1832.9552099999999,1874.1336021084385,1872.261340767671,1773.9960138484926,0.6976050944023346,207.0396131871804,-4.6512638864760785,0.41407922637436084,0.20703961318718042,-4.858303499663259,-0.023465574654406657,10,stop_loss
189,SentimentPulseStrategy,LONG,BEAR_TRENDING,1386,1395,2026-02-24 16:00:00,2026-02-25 01:00:00,1849.4676199999997,1912.2847877132995,1821.7256056999995,1914.1989866999995,0.4768469182543215,141.52161774199246,4.8067817466067595,0.2830432354839849,0.14152161774199246,4.665260128864767,0.0329649999999999,9,take_profit
190,MeanReversionStrategy,SHORT,MEAN_REVERTING,1391,1395,2026-02-24 21:00:00,2026-02-25 01:00:00,1856.8413,1886.8693272896,1884.9843429466537,1834.5571065000001,0.6605306930038334,326.7273998692581,-5.283692946475358,0.6534547997385162,0.3267273998692581,-5.610420346344616,-0.017171563660071543,4,stop_loss
192,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1396,1399,2026-02-25 02:00:00,2026-02-25 05:00:00,1920.37846,1889.6812103168998,1891.5727830999997,1987.5917060999998,0.85,126.06017015293114,-2.0150718198946143,0.2521203403058623,0.12606017015293114,-2.1411319900475454,-0.01698500000000008,3,stop_loss
191,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1396,1406,2026-02-25 02:00:00,2026-02-25 12:00:00,1916.54154,1949.6073773348242,1947.6597176172072,1842.8857695000002,0.7649999941001071,113.45415226264802,-1.9574094614599888,0.22690830452529606,0.11345415226264803,-2.070863613722637,-0.01825286754537249,10,stop_loss
193,MomentumStrategy,LONG,BULL_TRENDING,1400,1406,2026-02-25 06:00:00,2026-02-25 12:00:00,1889.6177299999997,1951.5832289048187,1847.0050395530068,1953.536765670489,0.6804864668063718,403.59370775414834,13.23489140622719,0.8071874155082966,0.4035937077541483,12.831297698473042,0.03179261086570088,6,take_profit
194,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1407,1408,2026-02-25 13:00:00,2026-02-25 14:00:00,1951.57647,1983.795718926062,1981.8139050210411,1886.9416695,0.6605663739521723,98.05141549074347,-1.6187646304471939,0.19610283098148693,0.09805141549074346,-1.7168160459379374,-0.017509344840615924,1,stop_loss
195,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1407,1409,2026-02-25 13:00:00,2026-02-25 15:00:00,1955.4835299999997,2021.9015280964495,1926.1512770499999,2023.9254535499995,0.8247566199349858,122.42305574252818,4.158099088294955,0.24484611148505636,0.12242305574252818,4.035676032552427,0.03296499999999988,2,take_profit
196,SentimentPulseStrategy,LONG,BEAR_TRENDING,1410,1415,2026-02-25 16:00:00,2026-02-25 21:00:00,2016.1040899999996,2084.5810654168495,1985.8625286499996,2086.6677331499995,0.595,176.67948440725505,6.000918687892408,0.3533589688145101,0.17667948440725506,5.824239203485154,0.032964999999999946,5,take_profit
197,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1412,1415,2026-02-25 18:00:00,2026-02-25 21:00:00,2072.26566,2112.2723896302377,2110.162227402835,1928.0680019999998,0.7591692963971585,112.71398308005763,-2.176032703563236,0.22542796616011526,0.11271398308005763,-2.2887466866432935,-0.020305791917739787,3,stop_loss
199,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1430,1434,2026-02-26 12:00:00,2026-02-26 16:00:00,2059.4774199999997,2009.4498109292576,2011.461272201459,2131.5016416978115,0.6911425504769936,102.65069451131787,-2.4935300411559647,0.20530138902263573,0.10265069451131786,-2.5961807356672826,-0.025291409357011588,4,stop_loss
200,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1433,1436,2026-02-26 15:00:00,2026-02-26 18:00:00,2049.06888,1979.3288206691993,2079.8049131999996,1977.3514691999997,0.6667345339992476,198.05107621421402,6.740668378950821,0.39610215242842806,0.19805107621421403,6.542617302736607,0.03303500000000024,3,take_profit
202,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1437,1437,2026-02-26 19:00:00,2026-02-26 19:00:00,2002.1558400000001,2034.2203657775995,2032.1881775999998,1932.0803856,0.8075577912786336,239.97772353094282,-3.843243242347969,0.47995544706188564,0.23997772353094282,-4.083220965878912,-0.017014999999999666,0,stop_loss
201,MomentumStrategy,SHORT,BEAR_TRENDING,1437,1446,2026-02-26 19:00:00,2026-02-27 04:00:00,2002.1558400000001,2058.9509628838864,2056.8940688150715,1920.0484967773934,0.6512330960208316,193.52353176314648,-5.4896789489731095,0.387047063526293,0.1935235317631465,-5.683202480736256,-0.029366984102439434,9,stop_loss
198,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1416,1453,2026-02-25 22:00:00,2026-02-27 11:00:00,2098.32957,1971.9270280709998,2141.071150064488,1969.957071,0.6361596313779901,94.48445611682595,5.691706201302717,0.18896891223365192,0.09448445611682596,5.597221745185891,0.059239603795413376,37,take_profit
203,MomentumStrategy,SHORT,BEAR_TRENDING,1447,1453,2026-02-27 05:00:00,2026-02-27 11:00:00,2040.82713,1971.9972919536858,2088.027040207335,1970.027264688997,0.5983083930428368,177.62087469822728,5.990520147154076,0.3552417493964546,0.1776208746982273,5.812899272455848,0.03272644210502732,6,take_profit
204,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1456,1464,2026-02-27 14:00:00,2026-02-27 22:00:00,1961.50653,1894.7466552514497,1990.9291279499998,1892.85380145,0.8410327554945315,249.96677560421696,8.50761920768957,0.4999335512084339,0.24996677560421696,8.257652432085354,0.03303500000000019,8,take_profit
205,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1473,1473,2026-02-28 07:00:00,2026-02-28 07:00:00,1840.61754,1870.0950299030997,1868.2268030999999,1776.1959261,0.85,252.84253705565493,-4.049273230946271,0.5056850741113099,0.25284253705565496,-4.302115768001927,-0.017014999999999832,0,stop_loss
206,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1474,1479,2026-02-28 08:00:00,2026-02-28 13:00:00,1864.86327,1894.7290552690497,1892.83621905,1799.59305555,0.8270064113647867,245.89608628122326,-3.938025821793743,0.49179217256244656,0.24589608628122328,-4.183921908074966,-0.017014999999999805,5,stop_loss
208,SentimentPulseStrategy,LONG,BEAR_TRENDING,1480,1481,2026-02-28 14:00:00,2026-02-28 15:00:00,1907.3354299999999,1876.8466731514497,1878.7253985499997,1974.0921700499998,0.557602380830646,165.72345747033884,-2.6490894676633765,0.3314469149406777,0.16572345747033884,-2.8148129251337153,-0.01698500000000006,1,stop_loss
207,MomentumStrategy,SHORT,BEAR_TRENDING,1480,1485,2026-02-28 14:00:00,2026-02-28 19:00:00,1903.52457,1953.9485137014476,1951.9965171842637,1830.8166492236046,0.6962315190839862,206.92503925564836,-5.481398398680318,0.41385007851129674,0.20692503925564837,-5.688323437935966,-0.027489778223061007,5,stop_loss
209,SentimentPulseStrategy,LONG,BEAR_TRENDING,1482,1486,2026-02-28 16:00:00,2026-02-28 20:00:00,1900.9990999999998,1965.5665344314996,1872.4841134999997,1967.5340684999996,0.48921880690449726,145.35805329711332,4.93708628023644,0.29071610659422664,0.14535805329711332,4.791728226939327,0.032964999999999904,4,take_profit
211,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1488,1491,2026-02-28 22:00:00,2026-03-01 01:00:00,1956.03201,1998.0550395782755,1996.058980597678,1899.409689,0.5212923198968363,77.43690154254442,-1.6636400566738967,0.15487380308508883,0.07743690154254441,-1.7410769582164412,-0.0224838148677718,3,stop_loss
210,SentimentPulseStrategy,LONG,BEAR_TRENDING,1487,1492,2026-02-28 21:00:00,2026-03-01 02:00:00,1968.14618,2034.9942650036999,1938.6239872999997,2037.0312963,0.45918669099208254,136.4224763067201,4.633589407757743,0.2728449526134402,0.1364224763067201,4.497166931451023,0.03296499999999996,5,take_profit
212,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1492,1492,2026-03-01 02:00:00,2026-03-01 02:00:00,2010.5674199999999,2055.7896591682543,2053.7359232450094,1909.7208675000002,0.725822447227477,107.80047543816845,-2.424678145195643,0.2156009508763369,0.10780047543816845,-2.5324786206338117,-0.02349227691566514,0,stop_loss
214,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1493,1494,2026-03-01 03:00:00,2026-03-01 04:00:00,2035.16313,2002.6310473669498,2004.63568305,2106.39383955,0.85,126.26860213846747,-2.0184036051834084,0.25253720427693493,0.12626860213846747,-2.144672207321876,-0.01698500000000005,1,stop_loss
213,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1493,1510,2026-03-01 03:00:00,2026-03-01 20:00:00,2031.09687,1921.1640788339996,2076.072370513223,1919.2448339999999,0.754708567000884,112.11293620838535,6.068094626724307,0.2242258724167707,0.11211293620838535,5.955981690515922,0.05312483904128141,17,take_profit
215,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1499,1510,2026-03-01 09:00:00,2026-03-01 20:00:00,1988.1361499999998,1931.51748605021,1933.450936987197,2070.163969519204,0.6999102200780775,103.95005454968123,-2.960316981365046,0.20790010909936246,0.10395005454968123,-3.0642670359147273,-0.02947826289451547,11,stop_loss
217,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1511,1512,2026-03-01 21:00:00,2026-03-01 22:00:00,1912.49559,1943.1242068738497,1941.18302385,1845.55824435,0.85,126.27812692967031,-2.0223442027786533,0.2525562538593406,0.1262781269296703,-2.148622329708324,-0.01701499999999987,1,stop_loss
219,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1513,1514,2026-03-01 23:00:00,2026-03-02 00:00:00,1922.42565,1953.2132967847494,1951.2620347499997,1855.1407522499999,0.7096521409519714,105.40482618468415,-1.6880582913476916,0.2108096523693683,0.10540482618468415,-1.7934631175323756,-0.01701499999999976,1,stop_loss
218,MomentumStrategy,SHORT,MEAN_REVERTING,1512,1515,2026-03-01 22:00:00,2026-03-02 01:00:00,1927.41066,1986.8323455673026,1984.8474980692336,1841.2554028961495,0.7274432983620407,360.2359888811757,-11.106003565074985,0.7204719777623514,0.3602359888811757,-11.46623955395616,-0.03182980020838039,3,stop_loss
216,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1511,1529,2026-03-01 21:00:00,2026-03-02 15:00:00,1916.32441,1989.8585101395,1872.0670822532777,1991.8503604999999,0.7649999950220023,113.65031349715949,4.361043198101146,0.22730062699431897,0.11365031349715948,4.247392884603986,0.03737246958592985,18,take_profit
220,MomentumStrategy,SHORT,MEAN_REVERTING,1516,1529,2026-03-02 02:00:00,2026-03-02 15:00:00,1961.85618,2023.9128919462642,2021.891000945319,1871.8039485820211,0.644878852999555,318.8525617281645,-10.085826768653918,0.637705123456329,0.3188525617281645,-10.404679330382082,-0.03263163160424133,13,stop_loss
221,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1529,1529,2026-03-02 15:00:00,2026-03-02 15:00:00,1981.4694899999997,2048.77010122785,1951.7474476499997,2050.8209221499997,0.7524086138987696,111.60580606360446,3.7906912029503337,0.22321161212720894,0.11160580606360447,3.6790853968867294,0.03296500000000008,0,take_profit
223,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1530,1533,2026-03-02 16:00:00,2026-03-02 19:00:00,2049.7877399999998,2017.0218829760995,2019.0409238999996,2121.5303108999997,0.85,126.05007372253168,-2.0149104284546846,0.25210014744506337,0.12605007372253169,-2.1409605021772165,-0.016985000000000125,3,stop_loss
222,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1530,1546,2026-03-02 16:00:00,2026-03-03 08:00:00,2045.69226,1953.9730460249998,2094.0626611575644,1952.021025,0.765,113.44506635027851,5.086342906234242,0.22689013270055702,0.11344506635027851,4.972897839883963,0.043835294031468956,16,take_profit
224,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1538,1546,2026-03-03 00:00:00,2026-03-03 08:00:00,2029.4874599999998,1966.5885270480908,1968.557084132223,2120.8830238016653,0.690321949343043,102.34857496308696,-3.1720403703931455,0.20469714992617394,0.10234857496308697,-3.2743889453562325,-0.03199252111265031,8,stop_loss
226,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1550,1554,2026-03-03 12:00:00,2026-03-03 16:00:00,1959.04899,2012.1224792156672,2010.1123668488187,1882.4539247267717,0.6245148667624081,92.60779052556694,-2.508879868157583,0.1852155810511339,0.09260779052556695,-2.60148765868315,-0.0280914558474963,4,stop_loss
228,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1555,1565,2026-03-03 17:00:00,2026-03-04 03:00:00,1986.1541699999998,1954.4054955925499,1956.36185745,2055.6695659499997,0.7042746951824879,104.40769904568177,-1.6689570692452194,0.20881539809136354,0.10440769904568177,-1.773364768290901,-0.016984999999999965,10,stop_loss
225,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1547,1570,2026-03-03 09:00:00,2026-03-04 08:00:00,1954.7227699999999,2015.6504843475,1914.4632889366292,2017.6681525,0.6232679648327957,92.42289047138232,2.880774479242738,0.18484578094276463,0.09242289047138232,2.7883515887713557,0.03016949128673634,23,take_profit
227,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1555,1570,2026-03-03 17:00:00,2026-03-04 08:00:00,1982.1858300000001,2044.5845663737805,2042.5420243494314,1891.6515384758532,0.699999999999853,103.77398170329603,-3.266780151869755,0.20754796340659207,0.10377398170329603,-3.3705541335730507,-0.03247976109474073,15,stop_loss
229,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1571,1576,2026-03-04 09:00:00,2026-03-04 14:00:00,2061.51642,2106.69371906134,2104.5891299314085,1977.9705495,0.7649999988953565,113.38310684855685,-2.4847449561430657,0.2267662136971137,0.11338310684855685,-2.5981280629916226,-0.022914595791257344,5,stop_loss
230,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1571,1577,2026-03-04 09:00:00,2026-03-04 15:00:00,2065.6435799999995,2135.8031641946995,2034.6589262999996,2137.9411052999994,0.85,125.98123001364402,4.278952477413425,0.25196246002728806,0.12598123001364403,4.152971247399781,0.03296500000000004,6,take_profit
231,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1577,1577,2026-03-04 15:00:00,2026-03-04 15:00:00,2077.96995,2123.5747347384645,2121.4532814570075,2007.1483425000001,0.5778795529255019,85.62686348526469,-1.8792353936953554,0.1712537269705294,0.0856268634852647,-1.96486225718062,-0.022946797035474132,0,stop_loss
232,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1578,1581,2026-03-04 16:00:00,2026-03-04 19:00:00,2148.7990499999996,2199.708811581788,2197.5113002815065,2015.3736089999998,0.765,113.37840204341957,-2.6861829711599223,0.22675680408683915,0.11337840204341958,-2.7995613732033418,-0.024692192893415604,3,stop_loss
233,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1578,1585,2026-03-04 16:00:00,2026-03-04 23:00:00,2153.1009499999996,2118.6836313142494,2120.8044357499994,2228.4594832499997,0.85,125.9760022704662,-2.013726396293412,0.2519520045409324,0.1259760022704662,-2.139702398563878,-0.016985000000000076,7,stop_loss
235,MomentumStrategy,LONG,MEAN_REVERTING,1588,1602,2026-03-05 02:00:00,2026-03-05 16:00:00,2116.1139999999996,2054.7742036952427,2056.8310347299725,2205.0384479050404,0.6463774566430037,319.1660467804609,-9.25166616586251,0.6383320935609218,0.3191660467804609,-9.570832212642971,-0.029986999899228914,14,stop_loss
234,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1582,1619,2026-03-04 20:00:00,2026-03-06 09:00:00,2176.821,2053.388946609,2225.192883957859,2051.337609,0.6386115726845689,94.6199271396968,5.365223828031603,0.1892398542793936,0.0946199271396968,5.270603900891906,0.055702895364846246,37,take_profit
236,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1602,1624,2026-03-05 16:00:00,2026-03-06 14:00:00,2085.1128,2014.1459858519995,2116.389492,2012.1338519999997,0.85,251.8260533147523,8.570899724567639,0.5036521066295047,0.25182605331475233,8.319073671252886,0.033035000000000175,22,take_profit
237,MomentumStrategy,SHORT,BEAR_TRENDING,1603,1624,2026-03-05 17:00:00,2026-03-06 14:00:00,2078.65926,1990.0839113972136,2139.034889612245,1988.0958155816322,0.7957000394320101,235.5103588324076,10.035513051402086,0.47102071766481524,0.23551035883240762,9.800002692569679,0.04161176918567516,21,take_profit
239,MomentumStrategy,SHORT,BEAR_TRENDING,1644,1662,2026-03-07 10:00:00,2026-03-08 04:00:00,1984.30371,1937.4107684188934,2016.8559879161548,1935.4752931257678,0.6591684968820931,195.5624461721915,4.6215195373549225,0.391124892344383,0.1955624461721915,4.425957091182731,0.022631937663971046,18,take_profit
238,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1625,1673,2026-03-06 15:00:00,2026-03-08 15:00:00,1979.3486699999999,1944.9730299999997,2009.0389000499997,1910.07146655,0.85,252.1784339400801,4.379620019593632,0.5043568678801602,0.2521784339400801,4.127441585653552,0.01636714734549533,48,time_exit
240,MomentumStrategy,SHORT,BULL_TRENDING,1666,1677,2026-03-08 08:00:00,2026-03-08 19:00:00,1953.32472,1982.8134235198957,1980.832590928967,1912.0629136065495,0.4719525762869805,280.16359305707243,-4.229538001612289,0.5603271861141449,0.28016359305707245,-4.5097015946693615,-0.01609667246718486,11,stop_loss
241,MomentumStrategy,SHORT,BEAR_TRENDING,1678,1685,2026-03-08 20:00:00,2026-03-09 03:00:00,1962.6653700000002,1999.9619659895607,1997.9640019875733,1909.7174220186403,0.5902548156138716,175.18870438214768,-3.3291168373116546,0.35037740876429535,0.17518870438214768,-3.5043055416938023,-0.020003033609117225,7,stop_loss
242,SentimentPulseStrategy,LONG,BEAR_TRENDING,1686,1701,2026-03-09 04:00:00,2026-03-09 19:00:00,1979.35738,2046.5862534116995,1949.6670192999998,2048.6348882999996,0.5096614607161863,151.2148695689084,5.136013044907945,0.3024297391378168,0.1512148695689084,4.984798175339037,0.032964999999999814,15,take_profit
243,MomentumStrategy,LONG,BULL_TRENDING,1687,1701,2026-03-09 05:00:00,2026-03-09 19:00:00,1979.2472699999998,2043.6629279528815,1934.9396922736855,2045.708636589471,0.7843485874441459,465.427262953168,15.147578489441191,0.930854525906336,0.465427262953168,14.682151226488022,0.031545533309176525,14,take_profit
244,MomentumStrategy,LONG,MEAN_REVERTING,1705,1720,2026-03-09 23:00:00,2026-03-10 14:00:00,2004.67267,2073.179230465282,1957.6181266998449,2075.2544849502324,0.694180529138749,343.951065382964,11.753990968389012,0.687902130765928,0.343951065382964,11.410039903006048,0.03317343962956421,15,take_profit
245,MeanReversionStrategy,SHORT,MEAN_REVERTING,1711,1720,2026-03-10 05:00:00,2026-03-10 14:00:00,2043.54441,2081.9267948407587,2079.846947892866,2015.4015810000003,0.6763680794237651,335.12539136967774,-6.294412628625406,0.6702507827393555,0.3351253913696777,-6.629538019995084,-0.01978226117961328,9,stop_loss
246,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1720,1720,2026-03-10 14:00:00,2026-03-10 14:00:00,2031.60636,2064.1425358553997,2062.0804554,1960.5001374,0.6695757688965689,199.05597123473407,-3.18788137932424,0.3981119424694682,0.1990559712347341,-3.386937350558974,-0.017014999999999867,0,stop_loss
247,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1721,1724,2026-03-10 15:00:00,2026-03-10 18:00:00,2073.4844399999997,2039.2299607679995,2111.0365762401957,2037.1927679999997,0.5493552496567574,81.6694882838537,1.3492002815836672,0.1633389765677074,0.0816694882838537,1.2675307932998134,0.015520248993042952,3,take_profit
249,MeanReversionStrategy,LONG,MEAN_REVERTING,1728,1743,2026-03-10 22:00:00,2026-03-11 13:00:00,2031.6396099999997,2052.3544476435004,1994.8541871754478,2054.4088565,0.46460019446686557,230.26091556864083,2.3477675165273113,0.4605218311372817,0.23026091556864084,2.1175066009586705,0.009196118219756844,15,take_profit
250,SentimentPulseStrategy,LONG,BEAR_TRENDING,1744,1757,2026-03-11 14:00:00,2026-03-12 03:00:00,2052.96091,2020.1443298536494,2022.1664963499995,2124.8145418499994,0.5046047232702822,150.08461251496115,-2.3991025310516805,0.3001692250299223,0.15008461251496116,-2.5491871435666416,-0.016985000000000177,13,stop_loss
248,MomentumStrategy,LONG,BEAR_TRENDING,1725,1773,2026-03-10 19:00:00,2026-03-12 19:00:00,2041.8297899999998,2068.33959,1990.310835413096,2119.1082218803554,0.48985369984884647,145.66609669801912,1.8912345726159607,0.2913321933960382,0.1456660966980191,1.7455684759179415,0.011983354503805272,48,time_exit
251,MomentumStrategy,LONG,BEAR_TRENDING,1774,1778,2026-03-12 20:00:00,2026-03-13 00:00:00,2072.4804099999997,2138.063289307764,2027.3316881329563,2140.2034928005646,0.44578148784421945,132.5780669933972,4.195384103285528,0.2651561339867944,0.1325780669933972,4.062806036292131,0.030644631713437728,4,take_profit
252,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2117.3105699999996,2157.118434379299,2154.9634709083907,2058.8970419999996,0.7290807321448586,108.46090567797962,-2.039189283263709,0.21692181135595925,0.10846090567797963,-2.1476501889416886,-0.01980114563415191,12,stop_loss
