trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
250,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1511,1529,2026-03-01 21:00:00,2026-03-02 15:00:00,1916.32441,1989.8585101395,1880.9185478026222,1991.8503604999999,0.7649999950220023,114.0023307706942,4.374550970223579,0.2280046615413884,0.1140023307706942,4.260548639452884,0.03737246958592986,18,take_profit
254,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1529,1529,2026-03-02 15:00:00,2026-03-02 15:00:00,1981.4694899999997,2034.91368508428,1957.6918561199998,2036.9506357199998,0.7524086138987696,111.97153205065167,3.0200961624701876,0.22394306410130335,0.11197153205065168,2.908124630419536,0.025972000000000096,0,take_profit
255,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1530,1530,2026-03-02 16:00:00,2026-03-02 16:00:00,2045.69226,2086.4729695069773,2084.3885809260514,1952.021025,0.765,113.92761056089665,-2.271137688670709,0.22785522112179332,0.11392761056089666,-2.3850652992316057,-0.020934919002419866,0,stop_loss
256,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1530,1532,2026-03-02 16:00:00,2026-03-02 18:00:00,2049.7877399999998,2023.1650968328797,2025.1902871199998,2107.18179672,0.85,126.58623395655184,-1.6441020066276975,0.25317246791310366,0.12658623395655183,-1.7706882405842492,-0.013988000000000016,2,stop_loss
257,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1531,1546,2026-03-02 17:00:00,2026-03-03 08:00:00,2062.8251099999998,1961.4970385010001,2102.680052859905,1959.5375010000002,0.7649999980894427,113.90024165212662,5.594895938551002,0.22780048330425326,0.11390024165212663,5.480995696898876,0.04812101903733354,15,take_profit
258,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1532,1546,2026-03-02 18:00:00,2026-03-03 08:00:00,2043.25121,1980.4587813175774,1982.4412225401175,2144.601189099804,0.6603111443431791,98.31320143021351,-3.0213243771172507,0.196626402860427,0.0983132014302135,-3.119637578547464,-0.031731624371543865,14,stop_loss
260,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1549,1554,2026-03-03 11:00:00,2026-03-03 16:00:00,1955.66238,2005.1534249127237,2003.1502746380859,1876.5158889365234,0.7568072186682031,112.687130584573,-2.8517211855591698,0.225374261169146,0.112687130584573,-2.964408316143743,-0.026306538295594633,5,stop_loss
262,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1555,1555,2026-03-03 17:00:00,2026-03-03 17:00:00,1986.1541699999998,1960.3579996400397,1962.3203199599998,2041.7664867599997,0.7042746951824879,104.83382311134115,-1.3615816945701051,0.2096676462226823,0.10483382311134115,-1.4664155176814462,-0.01398800000000006,0,stop_loss
263,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1557,1559,2026-03-03 19:00:00,2026-03-03 21:00:00,1990.61863,1964.7644752335598,1966.7312064399998,2046.3559516399998,0.664676918819481,98.92493119634668,-1.2848370063781587,0.19784986239269337,0.09892493119634668,-1.3837619375745054,-0.013988000000000082,2,stop_loss
259,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1547,1570,2026-03-03 09:00:00,2026-03-04 08:00:00,1954.7227699999999,2015.6504843475,1922.5151851493033,2017.6681525,0.6232679648327957,92.80339406102597,2.8926345825647077,0.18560678812205195,0.09280339406102597,2.7998311885036817,0.030169491286736336,23,take_profit
261,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1555,1570,2026-03-03 17:00:00,2026-03-04 08:00:00,1982.1858300000001,2038.5429113194023,2036.506404914488,1891.6515384758532,0.699999999999853,104.19751934848179,-2.962521466114187,0.20839503869696357,0.10419751934848179,-3.0667189854626686,-0.029431784985266565,15,stop_loss
265,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1571,1574,2026-03-04 09:00:00,2026-03-04 12:00:00,2065.6435799999995,2038.8150011829596,2040.8558570399996,2123.48160024,0.85,126.48581662693158,-1.6427977863505814,0.2529716332538632,0.1264858166269316,-1.769283602977513,-0.013987999999999954,3,stop_loss
264,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1571,1576,2026-03-04 09:00:00,2026-03-04 14:00:00,2061.51642,2098.0705625330716,2095.9745879451266,1977.9705495,0.7649999988953565,113.8372347998599,-2.0185250362666625,0.2276744695997198,0.1138372347998599,-2.132362271066522,-0.018731676633005727,5,stop_loss
266,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1578,1581,2026-03-04 16:00:00,2026-03-04 19:00:00,2148.7990499999996,2189.95661907543,2187.768850225205,2015.3736089999998,0.7649999919284717,113.79246237720749,-2.179552867241457,0.22758492475441497,0.11379246237720748,-2.2933453296186643,-0.020153754314732354,3,stop_loss
267,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1578,1585,2026-03-04 16:00:00,2026-03-04 23:00:00,2153.1009499999996,2125.1364748613996,2127.2637385999997,2213.3877765999996,0.85,126.4360706420375,-1.6421516854987799,0.25287214128407504,0.12643607064203752,-1.7685877561408174,-0.013987999999999974,7,stop_loss
269,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1585,1601,2026-03-04 23:00:00,2026-03-05 15:00:00,2134.4323,2076.0290609380118,2078.107168106118,2228.3075198231368,0.686155526732141,102.04087689032762,-2.7920856178575963,0.20408175378065524,0.10204087689032762,-2.894126494747924,-0.028362422814716678,16,stop_loss
268,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1582,1619,2026-03-04 20:00:00,2026-03-06 09:00:00,2176.821,2053.388946609,2215.5185071662872,2051.337609,0.6386657617957159,94.97848787116858,5.385555259670189,0.18995697574233716,0.09497848787116858,5.290576771799021,0.05570289536484624,37,take_profit
270,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1602,1623,2026-03-05 16:00:00,2026-03-06 13:00:00,2085.1128,2028.7563712415995,2110.1341536,2026.7296415999997,0.85,252.69476176477204,6.829834020978307,0.5053895235295441,0.25269476176477207,6.577139259213535,0.02602800000000019,21,take_profit
271,MomentumStrategy,SHORT,BEAR_TRENDING,1603,1624,2026-03-05 17:00:00,2026-03-06 14:00:00,2078.65926,1990.0839113972136,2132.9973266510206,1988.0958155816322,0.7999956945743756,237.82908406272375,10.13431803572132,0.47565816812544753,0.23782908406272377,9.896488951658595,0.041611769185675156,21,take_profit
272,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1624,1627,2026-03-06 14:00:00,2026-03-06 17:00:00,2018.22975,1963.6810363169998,2042.4485069999998,1961.719317,0.832481295042002,247.78305134157665,6.697080311660157,0.4955661026831533,0.24778305134157666,6.4492972603185805,0.026028000000000096,3,take_profit
273,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1628,1629,2026-03-06 18:00:00,2026-03-06 19:00:00,1964.7532800000001,1990.31864967936,1988.3303193600002,1909.74018816,0.85,253.4142060719683,-3.2974256494084444,0.5068284121439366,0.2534142060719683,-3.5508398554804126,-0.014011999999999972,1,stop_loss
275,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1654,1658,2026-03-07 20:00:00,2026-03-08 00:00:00,1953.18486,1978.59970139832,1976.62307832,1898.49568392,0.7244721511173549,215.91286663488472,-2.8094582206531,0.4318257332697695,0.21591286663488474,-3.0253710872879847,-0.014011999999999906,4,stop_loss
274,MomentumStrategy,SHORT,BULL_TRENDING,1642,1662,2026-03-07 08:00:00,2026-03-08 04:00:00,1981.18683,1932.6809687549296,2011.448796878164,1930.7502185363935,0.4855347682481169,289.4057514886414,7.085588805995339,0.5788115029772828,0.2894057514886414,6.796183054506698,0.02348323424655033,20,take_profit
276,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1661,1667,2026-03-08 03:00:00,2026-03-08 09:00:00,1940.3876699999998,1965.6359943620398,1963.67232204,1886.0568152399999,0.7180982637051941,213.9480953578668,-2.7838926167965594,0.4278961907157336,0.2139480953578668,-2.997840712154426,-0.014011999999999983,6,stop_loss
277,MomentumStrategy,SHORT,BULL_TRENDING,1665,1668,2026-03-08 07:00:00,2026-03-08 10:00:00,1945.8921599999999,1972.7386518612834,1970.7678839773064,1904.4326200378223,0.47081638448168306,280.7392969981078,-3.873218365812299,0.5614785939962157,0.28073929699810785,-4.153957662810407,-0.014796495208287155,3,stop_loss
278,SentimentPulseStrategy,LONG,BEAR_TRENDING,1668,1670,2026-03-08 10:00:00,2026-03-08 12:00:00,1965.6036399999998,1940.07437992368,1942.01639632,2020.6405419199998,0.5895144686801763,175.7053910686566,-2.282061619199696,0.35141078213731325,0.17570539106865662,-2.457767010268353,-0.01398799999999991,2,stop_loss
279,MomentumStrategy,SHORT,BEAR_TRENDING,1669,1670,2026-03-08 11:00:00,2026-03-08 12:00:00,1972.30572,1933.0710182470234,1997.005224978807,1931.139878368655,0.6203269361686035,184.81177420147202,3.676425397799496,0.36962354840294404,0.18481177420147202,3.491613623598024,0.018892809393148576,1,take_profit
280,MomentumStrategy,SHORT,BEAR_TRENDING,1671,1677,2026-03-08 13:00:00,2026-03-08 19:00:00,1944.3337199999999,1974.7404371767434,1972.7676695072364,1896.9438041546055,0.6713363706391949,200.02965341451227,-3.1281898965045505,0.4000593068290245,0.20002965341451226,-3.3282195499190625,-0.01663863078851687,6,stop_loss
281,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1678,1685,2026-03-08 20:00:00,2026-03-09 03:00:00,1962.6653700000002,1996.4285729276046,1994.434138788816,1909.7174220186403,0.6020305817820236,89.65968431441364,-1.542391363400119,0.17931936862882727,0.08965968431441364,-1.6320510477145327,-0.01820273024820549,7,stop_loss
284,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1689,1691,2026-03-09 07:00:00,2026-03-09 09:00:00,1982.4156,2012.7481713384225,2010.7374339045182,1952.8072379999999,0.504905471988509,75.18259904777786,-1.150354925084696,0.1503651980955557,0.07518259904777785,-1.225537524132474,-0.016300813481503293,2,stop_loss
285,MeanReversionStrategy,SHORT,MEAN_REVERTING,1692,1696,2026-03-09 10:00:00,2026-03-09 14:00:00,2002.1758200000002,2033.1075494132558,2031.0764729403156,1959.882156,0.6918446943292951,343.35312014686787,-5.304482103664589,0.6867062402937357,0.34335312014686786,-5.647835223811457,-0.016449057522458566,4,stop_loss
282,SentimentPulseStrategy,LONG,BEAR_TRENDING,1686,1698,2026-03-09 04:00:00,2026-03-09 16:00:00,1979.35738,2032.7446072533598,1955.6050914399998,2034.7793866399998,0.5094733863830471,151.72556234376472,4.092341867536017,0.30345112468752944,0.15172556234376472,3.940616305192252,0.025971999999999964,12,take_profit
283,MomentumStrategy,LONG,BULL_TRENDING,1687,1701,2026-03-09 05:00:00,2026-03-09 19:00:00,1979.2472699999998,2043.6629279528815,1939.3704500463168,2045.708636589471,0.8344244746056518,496.34768762873773,16.15390020065383,0.9926953752574755,0.49634768762873777,15.657552513025092,0.031545533309176525,14,take_profit
286,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1697,1701,2026-03-09 15:00:00,2026-03-09 19:00:00,2020.30767,2050.5617328070816,2048.5132195874944,1976.8236975000002,0.5799242728098001,86.29343100728741,-1.2922422264194273,0.17258686201457482,0.08629343100728741,-1.3785356574267147,-0.015974977948324923,4,stop_loss
288,MeanReversionStrategy,SHORT,MEAN_REVERTING,1711,1715,2026-03-10 05:00:00,2026-03-10 09:00:00,2043.54441,2074.659026754607,2072.586440314293,2015.4015810000003,0.6865220264530983,341.1430932207551,-5.194179559838884,0.6822861864415102,0.3411430932207551,-5.535322653059639,-0.016225808943690703,4,stop_loss
289,MeanReversionStrategy,SHORT,MEAN_REVERTING,1716,1719,2026-03-10 10:00:00,2026-03-10 13:00:00,2066.55138,2030.1134698844996,2092.8433638969263,2028.0853845,0.7278215901081162,361.4640295544518,6.373417059145,0.7229280591089037,0.36146402955445184,6.011953029590548,0.016632230424147618,3,take_profit
290,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1721,1724,2026-03-10 15:00:00,2026-03-10 18:00:00,2073.4844399999997,2039.2299607679995,2103.526148992156,2037.1927679999997,0.5770915700916367,86.0337632686364,1.4212991910063861,0.1720675265372728,0.0860337632686364,1.3352654277377498,0.01552024899304295,3,take_profit
287,MomentumStrategy,LONG,MEAN_REVERTING,1703,1751,2026-03-09 21:00:00,2026-03-11 21:00:00,2028.1060799999998,2071.27665,1985.6257290168792,2098.906664971867,0.6967693188955671,346.23512655145885,7.370012798960009,0.6924702531029177,0.3462351265514588,7.02377767240855,0.020286149884230907,48,time_exit
291,SentimentPulseStrategy,LONG,BEAR_TRENDING,1744,1756,2026-03-11 14:00:00,2026-03-12 02:00:00,2052.96091,2026.2970537009196,2028.3253790799995,2110.4438154799996,0.49398649026090685,147.30842983874214,-1.913241886745596,0.2946168596774843,0.14730842983874215,-2.0605503165843384,-0.01398800000000009,12,stop_loss
292,MomentumStrategy,LONG,BULL_TRENDING,1752,1756,2026-03-11 22:00:00,2026-03-12 02:00:00,2075.4233499999996,2035.3579973689561,2037.3953927617179,2138.803278730469,0.6922926950441117,413.17976234110887,-7.9762969218821045,0.8263595246822177,0.41317976234110887,-8.389476684223213,-0.020304665060766242,4,stop_loss
293,MomentumStrategy,SHORT,BULL_TRENDING,1762,1764,2026-03-12 08:00:00,2026-03-12 10:00:00,2038.8690900000001,2072.3318673037256,2070.261605698028,1986.548230503287,0.5556917701875862,331.3040666342914,-5.437501728765687,0.6626081332685828,0.3313040666342914,-5.768805795399978,-0.01741242072276719,2,stop_loss
294,MomentumStrategy,LONG,BEAR_TRENDING,1768,1778,2026-03-12 14:00:00,2026-03-13 00:00:00,2067.7656999999995,2121.8229113639395,2034.0570050667025,2123.9468582221616,0.5949957656731999,177.26560431555356,4.634221488460923,0.35453120863110715,0.17726560431555358,4.45695588414537,0.025142812681311067,10,take_profit
296,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1779,1784,2026-03-13 01:00:00,2026-03-13 06:00:00,2121.5494299999996,2093.9947460031594,2096.0908368399996,2180.9528140399993,0.8226114812773619,122.5942884978008,-1.5922546190094453,0.24518857699560162,0.12259428849780081,-1.7148489075072462,-0.01398800000000007,5,stop_loss
295,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1790,2026-03-13 01:00:00,2026-03-13 12:00:00,2117.3105699999996,2149.580323617439,2147.4328907267122,2058.8970419999996,0.7319931424842427,109.08938244914651,-1.6626221697426988,0.21817876489829302,0.10908938244914651,-1.7717115521918454,-0.01624091650732144,11,stop_loss
297,MomentumStrategy,LONG,MEAN_REVERTING,1781,1791,2026-03-13 03:00:00,2026-03-13 13:00:00,2107.94584,2179.805625942006,2063.5207758666634,2181.9876135555614,0.6906775551973098,343.1069846376452,11.69650282441239,0.6862139692752904,0.3431069846376452,11.353395839774745,0.03308995837483475,10,take_profit
298,SentimentPulseStrategy,LONG,BEAR_TRENDING,1791,1792,2026-03-13 13:00:00,2026-03-13 14:00:00,2149.3371899999997,2207.30911268868,2123.54514372,2209.51863132,0.52054154297167,155.09879739789815,4.183324763416144,0.31019759479579634,0.15509879739789817,4.028225966018246,0.025972000000000224,1,take_profit
301,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1793,1793,2026-03-13 15:00:00,2026-03-13 15:00:00,2153.2310799999996,2125.26491473296,2127.3923070399997,2213.5215502399997,0.7675743392247482,114.52902496006011,-1.4875029761812473,0.22905804992012024,0.11452902496006012,-1.6020320011413074,-0.013987999999999882,0,stop_loss
299,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1795,2026-03-13 14:00:00,2026-03-13 17:00:00,2184.32349,2103.4673965305,2213.6186090019305,2101.3660305000003,0.7472921128845746,111.45757965706846,4.125773732642588,0.22291515931413694,0.11145757965706847,4.014316152985519,0.036016537998911566,3,take_profit
300,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1793,1795,2026-03-13 15:00:00,2026-03-13 17:00:00,2153.2310799999996,2102.003280338558,2104.1073877262843,2235.103900456192,0.699818034894997,104.41917230706345,-2.484250060035266,0.2088383446141269,0.10441917230706345,-2.5886692323423293,-0.024791129589974908,2,stop_loss
302,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2105.0029,2097.46044,2050.7782036030053,2195.377393994991,0.6604185714335425,98.53866914101683,-0.35307503398183704,0.19707733828203366,0.09853866914101683,-0.45161370312285387,-0.00458311145319568,48,time_exit
303,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2100.7971000000002,2101.6595599999996,2126.0066652000005,2041.9747812000003,0.85,126.82542919417706,-0.05206683675578687,0.2536508583883541,0.12682542919417705,-0.17889226594996394,-0.001410539409064956,48,time_exit
304,MomentumStrategy,LONG,BEAR_TRENDING,1845,1847,2026-03-15 19:00:00,2026-03-15 21:00:00,2101.6595599999996,2137.7311074956574,2078.7327089155206,2139.8709784741313,0.45359536034568443,135.3500701774241,2.3230624873162475,0.2707001403548482,0.1353500701774241,2.1877124171388234,0.016163363744629414,2,take_profit
305,SentimentPulseStrategy,LONG,BEAR_TRENDING,1847,1848,2026-03-15 21:00:00,2026-03-15 22:00:00,2131.88976,2189.39109060672,2106.30708288,2191.58267328,0.5110787390460992,152.50275739893178,4.113304372563979,0.3050055147978636,0.1525027573989318,3.9608016151650474,0.025971999999999943,1,take_profit
306,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2182.34547,2206.5514297123223,2204.347082629693,2111.1552315000004,0.7376028349251208,110.1161057278824,-1.2213767506420132,0.2202322114557648,0.1101161057278824,-1.3314928563698956,-0.01209171762448869,4,stop_loss
307,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2186.7145299999997,2245.6945943031596,2160.47395564,2247.94253684,0.85,126.89578379698325,3.4226330805722274,0.2537915675939665,0.12689578379698324,3.2957372967752443,0.025971999999999964,4,take_profit
308,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2264.8750635351203,2262.6124510840364,2132.607258,0.7649628175874797,114.22319309567283,-1.5898237564519186,0.22844638619134566,0.11422319309567283,-1.7040469495475914,-0.014918572168791406,0,stop_loss
310,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1856,1857,2026-03-16 06:00:00,2026-03-16 07:00:00,2282.7504699999995,2253.1021068956397,2255.3574643599995,2346.66748316,0.7112274313726488,106.18131984912829,-1.3790829822004673,0.21236263969825658,0.10618131984912829,-1.4852643020495957,-0.013987999999999898,1,stop_loss
309,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1862,2026-03-16 05:00:00,2026-03-16 12:00:00,2261.02671,2293.6323684626113,2291.3410274351763,2140.0987590000004,0.764590635080023,114.14807584178078,-1.646098720815797,0.22829615168356157,0.11414807584178079,-1.7602467966575777,-0.015420731218434498,7,stop_loss
311,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2291.4591699999996,2261.6976983000395,2263.9616599599995,2355.6200267599997,0.7449286633687449,111.17641479841372,-1.443959275401803,0.22235282959682745,0.11117641479841373,-1.5551356902002167,-0.01398800000000005,0,stop_loss
312,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1865,1871,2026-03-16 15:00:00,2026-03-16 21:00:00,2290.41813,2352.19528780236,2262.93311244,2354.54983764,0.6774445182383269,101.08898278130482,2.726572043577347,0.20217796556260964,0.10108898278130482,2.6254830607960424,0.025971999999999936,6,take_profit
313,MeanReversionStrategy,SHORT,MEAN_REVERTING,1870,1871,2026-03-16 20:00:00,2026-03-16 21:00:00,2328.47919,2364.535271343756,2362.1730982455106,2261.6106255,0.6510820045442463,323.8504692986831,-5.014766253610738,0.6477009385973662,0.3238504692986831,-5.33861672290942,-0.016484820091415966,1,stop_loss
314,MeanReversionStrategy,SHORT,MEAN_REVERTING,1872,1909,2026-03-16 22:00:00,2026-03-18 11:00:00,2358.65898,2281.3157186820004,2392.4055999259763,2279.0366820000004,0.7653771834092635,380.59746302402374,12.480248009245845,0.7611949260480475,0.38059746302402375,12.09965054622182,0.03179120126047208,37,take_profit
315,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1878,1909,2026-03-17 04:00:00,2026-03-18 11:00:00,2322.8405199999997,2267.5668028225314,2269.8366394619934,2411.1803208966767,0.6752566135155923,100.73502041808484,-2.3970647061278765,0.20147004083616968,0.10073502041808484,-2.4977997265459613,-0.02479574348800682,31,stop_loss
316,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1910,1912,2026-03-18 12:00:00,2026-03-18 14:00:00,2267.45028,2206.16563383216,2294.65968336,2203.96167216,0.7600279274852966,113.49070013830904,3.0674266433382185,0.2269814002766181,0.11349070013830904,2.9539359431999093,0.026028000000000013,2,take_profit
317,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1911,1912,2026-03-18 13:00:00,2026-03-18 14:00:00,2240.32809,2210.796156364188,2213.009165529718,2322.3345145,0.7625473575515418,113.86691247449741,-1.5009900190608578,0.22773382494899483,0.11386691247449741,-1.6148569315353551,-0.01418196819815442,1,stop_loss
319,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1913,1916,2026-03-18 15:00:00,2026-03-18 18:00:00,2188.55925,2217.036782961,2214.821961,2127.279591,0.85,126.9427974695908,-1.651779680674326,0.2538855949391816,0.1269427974695908,-1.7787224781439166,-0.014012000000000082,3,stop_loss
318,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1913,1918,2026-03-18 15:00:00,2026-03-18 20:00:00,2192.9407499999998,2161.2455226832953,2163.40893161491,2309.933626,0.764999990684591,114.24851633142693,-1.651267913061852,0.22849703266285387,0.11424851633142694,-1.7655164293932788,-0.015453298529248639,5,stop_loss
320,MomentumStrategy,SHORT,BEAR_TRENDING,1922,1935,2026-03-19 00:00:00,2026-03-19 13:00:00,2201.46633,2127.604169077001,2247.0589137680317,2125.4786903866147,0.6999015623044741,208.9784338548772,7.011507966522133,0.41795686770975443,0.20897843385487722,6.802529532667256,0.03255134708010683,13,take_profit
321,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1936,1936,2026-03-19 14:00:00,2026-03-19 14:00:00,2139.9678299999996,2108.6352078340115,2110.7459537877994,2184.5248425,0.6309162753568385,94.2546908792394,-1.3800425292800862,0.1885093817584788,0.0942546908792394,-1.4742972201593256,-0.015641632330514122,0,stop_loss
323,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1937,1941,2026-03-19 15:00:00,2026-03-19 19:00:00,2119.51836,2147.0975329003195,2144.95258032,2060.17184592,0.85,126.96554338550416,-1.6520756505321479,0.25393108677100834,0.12696554338550417,-1.779041193917652,-0.014011999999999745,4,stop_loss
325,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1960,1967,2026-03-20 14:00:00,2026-03-20 21:00:00,2124.6831899999997,2152.3295676682797,2150.17938828,2065.19206068,0.7336089981451126,219.12099951525516,-2.851202445692491,0.43824199903051037,0.21912099951525518,-3.0703234452077464,-0.014011999999999959,7,stop_loss
322,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1937,1985,2026-03-19 15:00:00,2026-03-21 15:00:00,2123.7616399999997,2152.92492,2092.709412660099,2181.546367,0.6738812112224659,100.65846371781421,1.3822318411271797,0.20131692743562843,0.10065846371781421,1.2815733774093654,0.012731898839645777,48,time_exit
324,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1942,1990,2026-03-19 20:00:00,2026-03-21 20:00:00,2139.02883,2157.5754199999997,2185.272592952322,2061.955891746131,0.6858309149629449,102.42510381219186,-0.8880835917074128,0.20485020762438375,0.10242510381219187,-0.9905086955196046,-0.009670565697798223,48,time_exit
326,MomentumStrategy,LONG,MEAN_REVERTING,1991,1993,2026-03-21 21:00:00,2026-03-21 23:00:00,2157.9557999999997,2137.1848582801094,2139.324182462572,2189.0084958957127,0.6192343660728934,308.17819179459667,-2.9663032306346313,0.6163563835891933,0.30817819179459666,-3.274481422429228,-0.010625285985880847,2,stop_loss
327,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1994,1996,2026-03-22 00:00:00,2026-03-22 02:00:00,2082.64527,2109.74465025324,2107.63701324,2024.33120244,0.85,126.86567542291343,-1.6507761686029383,0.2537313508458269,0.12686567542291344,-1.7776418440258517,-0.014011999999999912,2,stop_loss
328,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1997,1997,2026-03-22 03:00:00,2026-03-22 03:00:00,2100.3975,2127.72787227,2125.60227,2041.58637,0.763288040350683,227.8064774320867,-2.964217884346287,0.4556129548641734,0.2278064774320867,-3.1920243617783735,-0.014011999999999889,0,stop_loss
329,MomentumStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2142.9890239737033,2059.5148267104946,0.6892964767374653,205.65738124000873,0.126404589971288,0.41131476248001747,0.20565738124000874,-0.07925279126872073,-0.00038536322300161056,2,end_of_data
330,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2137.0264344,2052.5589864000003,0.6924999759592438,206.61317208326633,0.12699205417467244,0.4132263441665327,0.20661317208326635,-0.07962111790859391,-0.0003853632230016106,2,end_of_data
