trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
253,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1531,1546,2026-03-02 17:00:00,2026-03-03 08:00:00,2062.8251099999998,1961.4970385010001,2102.680052859905,1959.5375010000002,0.7649999980894427,112.8580672410078,5.543703269462212,0.2257161344820156,0.1128580672410078,5.430845202221205,0.04812101903733354,15,take_profit
254,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1538,1546,2026-03-03 00:00:00,2026-03-03 08:00:00,2029.4874599999998,1972.6754715972818,1974.6501217190007,2114.7899862148874,0.690321949343047,101.8228798733892,-2.8503552667915177,0.2036457597467784,0.1018228798733892,-2.952178146664907,-0.028993269001385227,8,stop_loss
256,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1550,1554,2026-03-03 12:00:00,2026-03-03 16:00:00,1959.04899,2007.0110351931007,2005.006029163937,1887.5602624116536,0.6245148667624099,92.13951725760187,-2.2557882489603207,0.18427903451520375,0.09213951725760187,-2.3479277662179228,-0.025482310262746787,4,stop_loss
258,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1555,1555,2026-03-03 17:00:00,2026-03-03 17:00:00,1986.1541699999998,1960.3579996400397,1962.3203199599998,2035.8080242499998,0.7042746951824879,103.8822989603634,-1.349223298897206,0.2077645979207268,0.1038822989603634,-1.4531055978575693,-0.013988000000000058,0,stop_loss
259,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1557,1559,2026-03-03 19:00:00,2026-03-03 21:00:00,1990.61863,1964.7644752335598,1966.7312064399998,2040.3840957499997,0.6646769188194747,98.02703910032665,-1.2731751838350505,0.1960540782006533,0.09802703910032665,-1.371202222935377,-0.01398800000000008,2,stop_loss
255,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1547,1570,2026-03-03 09:00:00,2026-03-04 08:00:00,1954.7227699999999,2015.6504843475,1922.5151851493033,2017.6681525,0.6232679648327957,91.9555521544846,2.8662077816462364,0.1839111043089692,0.0919555521544846,2.7742522294917515,0.030169491286736336,23,take_profit
257,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1555,1570,2026-03-03 17:00:00,2026-03-04 08:00:00,1982.1858300000001,2038.5429113194023,2036.506404914488,1897.6871579107965,0.699999999999853,103.25177060833758,-2.93563214128432,0.20650354121667516,0.10325177060833758,-3.0388839118926576,-0.029431784985266565,15,stop_loss
261,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1571,1574,2026-03-04 09:00:00,2026-03-04 12:00:00,2065.6435799999995,2038.8150011829596,2040.8558570399996,2117.2846694999994,0.85,125.33776604577054,-1.627886905402462,0.2506755320915411,0.12533776604577054,-1.7532246714482327,-0.013987999999999955,3,stop_loss
260,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1571,1576,2026-03-04 09:00:00,2026-03-04 14:00:00,2061.51642,2098.0705625330716,2095.9745879451266,1977.9705495,0.7649999988953565,112.80398927830694,-2.0002038607959842,0.22560797855661388,0.11280398927830694,-2.113007850074291,-0.01873167663300573,5,stop_loss
262,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1578,1581,2026-03-04 16:00:00,2026-03-04 19:00:00,2148.7990499999996,2189.95661907543,2187.768850225205,2015.3736089999998,0.7649999919284717,112.75962323328024,-2.159770120032036,0.2255192464665605,0.11275962323328025,-2.272529743265316,-0.02015375431473235,3,stop_loss
263,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1578,1585,2026-03-04 16:00:00,2026-03-04 23:00:00,2153.1009499999996,2125.1364748613996,2127.2637385999997,2206.9284737499993,0.85,125.28847158112113,-1.6272466688955978,0.25057694316224227,0.12528847158112114,-1.7525351404767189,-0.013987999999999973,7,stop_loss
265,MomentumStrategy,LONG,MEAN_REVERTING,1588,1602,2026-03-05 02:00:00,2026-03-05 16:00:00,2116.1139999999996,2060.6965719257187,2062.7593312569757,2199.1101513780377,0.6848573573800184,336.3513135967009,-8.8084690753594,0.6727026271934018,0.3363513135967009,-9.1448203889561,-0.02718829990930589,14,stop_loss
264,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1582,1619,2026-03-04 20:00:00,2026-03-06 09:00:00,2176.821,2053.388946609,2215.5185071662872,2051.337609,0.6386657617957159,94.1164140742313,5.33667317936568,0.1882328281484626,0.0941164140742313,5.242556765291448,0.055702895364846246,37,take_profit
266,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1602,1623,2026-03-05 16:00:00,2026-03-06 13:00:00,2085.1128,2035.0179649799995,2110.1341536,2032.9849799999997,0.85,250.47430400770682,6.017645153785198,0.5009486080154136,0.2504743040077068,5.767170849777491,0.023025000000000167,21,take_profit
267,MomentumStrategy,SHORT,BEAR_TRENDING,1603,1624,2026-03-05 17:00:00,2026-03-06 14:00:00,2078.65926,1996.1275119213994,2132.9973266510206,1994.133378542857,0.7999956945743756,235.5197782067515,9.35115214721987,0.47103955641350304,0.23551977820675152,9.11563236901312,0.03870431790663009,21,take_profit
268,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1624,1625,2026-03-06 14:00:00,2026-03-06 15:00:00,2018.22975,1969.7417802562497,2042.4485069999998,1967.77400625,0.832481295042002,245.35854321745816,5.8947390007994604,0.49071708643491635,0.24535854321745817,5.649380457582002,0.023025000000000115,1,take_profit
270,MomentumStrategy,SHORT,BULL_TRENDING,1644,1660,2026-03-07 10:00:00,2026-03-08 02:00:00,1984.30371,1940.6692514383005,2013.6007601245394,1938.7305209173833,0.48971493442469854,289.10277018238287,6.357314549190499,0.5782055403647658,0.2891027701823829,6.0682117790081165,0.02098980848637298,16,take_profit
271,MomentumStrategy,SHORT,BULL_TRENDING,1666,1668,2026-03-08 08:00:00,2026-03-08 10:00:00,1953.32472,1980.0598856399063,1978.0818038360703,1914.8137006994461,0.4734302898795894,279.66151746739723,-3.8277286495398397,0.5593230349347945,0.27966151746739726,-4.107390167007237,-0.014687005220466466,2,stop_loss
269,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1626,1670,2026-03-06 16:00:00,2026-03-08 12:00:00,1975.9221,1928.4505715474997,1999.6331652000001,1926.5240475,0.85,250.89836696905093,6.027833266431481,0.5017967339381019,0.25089836696905093,5.77693489946243,0.02302500000000013,44,take_profit
272,MomentumStrategy,SHORT,BEAR_TRENDING,1669,1670,2026-03-08 11:00:00,2026-03-08 12:00:00,1972.30572,1935.818152078555,1997.005224978807,1933.8842678107444,0.6203269361685994,183.14121436284864,3.388104303769085,0.3662824287256973,0.18314121436284864,3.204963089406236,0.01749995543360546,1,take_profit
273,MomentumStrategy,SHORT,BEAR_TRENDING,1671,1677,2026-03-08 13:00:00,2026-03-08 19:00:00,1944.3337199999999,1974.7404371767434,1972.7676695072364,1900.1031318776315,0.6713363706391949,198.38179805256306,-3.102419694906149,0.3967635961051261,0.19838179805256306,-3.300801492958712,-0.01663863078851687,6,stop_loss
274,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1678,1680,2026-03-08 20:00:00,2026-03-08 22:00:00,1962.6653700000002,1915.1605325026148,1994.434138788816,1913.2472852173976,0.6020305817820341,88.9210628699136,2.1522673738977876,0.1778421257398272,0.0889210628699136,2.063346311027874,0.023204247052764436,2,take_profit
275,MomentumStrategy,SHORT,BEAR_TRENDING,1681,1685,2026-03-08 23:00:00,2026-03-09 03:00:00,1941.1169399999999,1977.8464080407932,1975.87053750329,1887.0557883282152,0.5944297937207956,175.63361944661716,-3.323307977701428,0.3512672388932343,0.17563361944661715,-3.498941597148045,-0.019921821392580984,4,stop_loss
278,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1689,1691,2026-03-09 07:00:00,2026-03-09 09:00:00,1982.4156,2012.7481713384225,2010.7374339045182,1952.8072379999999,0.5049054719885135,74.56462668098469,-1.1408994451636707,0.1491292533619694,0.0745646266809847,-1.2154640718446554,-0.016300813481503293,2,stop_loss
276,SentimentPulseStrategy,LONG,BEAR_TRENDING,1686,1695,2026-03-09 04:00:00,2026-03-09 13:00:00,1979.35738,2026.8124731854998,1955.6050914399998,2028.8413144999997,0.5094733863830463,150.47843593350143,3.6077205015056886,0.3009568718670029,0.15047843593350144,3.457242065572187,0.022974999999999947,9,take_profit
279,MeanReversionStrategy,SHORT,MEAN_REVERTING,1692,1696,2026-03-09 10:00:00,2026-03-09 14:00:00,2002.1758200000002,2033.1075494132558,2031.0764729403156,1959.882156,0.6918446943292947,340.53088810128,-5.260881278450577,0.68106177620256,0.34053088810128,-5.601412166551857,-0.016449057522458566,4,stop_loss
277,MomentumStrategy,LONG,BULL_TRENDING,1687,1701,2026-03-09 05:00:00,2026-03-09 19:00:00,1979.2472699999998,2039.236600938023,1939.3704500463168,2041.2778788168398,0.8344244746056482,492.2678984333462,14.920228673238578,0.9845357968666925,0.49226789843334623,14.427960774805232,0.02930916442189821,14,take_profit
280,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1697,1701,2026-03-09 15:00:00,2026-03-09 19:00:00,2020.30767,2050.5617328070816,2048.5132195874944,1976.8236975000002,0.5799242728098001,85.61420590690129,-1.2820708455191965,0.17122841181380258,0.08561420590690129,-1.3676850514260979,-0.015974977948324927,4,stop_loss
281,MomentumStrategy,LONG,MEAN_REVERTING,1705,1714,2026-03-09 23:00:00,2026-03-10 08:00:00,2004.67267,2068.4784815895964,1962.3235810298604,2070.549030620217,0.6805958844056946,335.36561653454595,10.674199166007538,0.6707312330690919,0.33536561653454594,10.338833549472993,0.03082854365425977,9,take_profit
282,MeanReversionStrategy,SHORT,MEAN_REVERTING,1711,1715,2026-03-10 05:00:00,2026-03-10 09:00:00,2043.54441,2074.659026754607,2072.586440314293,2015.4015810000003,0.6865220264530983,338.2857403950279,-5.150674051629648,0.6765714807900558,0.3382857403950279,-5.4889597920246755,-0.016225808943690703,4,stop_loss
283,MeanReversionStrategy,SHORT,MEAN_REVERTING,1716,1719,2026-03-10 10:00:00,2026-03-10 13:00:00,2066.55138,2030.1134698844996,2092.8433638969263,2028.0853845,0.7278215901081162,358.8127135563568,6.326668444539359,0.7176254271127136,0.3588127135563568,5.967855730983002,0.016632230424147618,3,take_profit
284,MomentumStrategy,LONG,MEAN_REVERTING,1719,1720,2026-03-10 13:00:00,2026-03-10 14:00:00,2051.9098599999998,2013.2294332345814,2015.244677912494,2108.9445876916757,0.6998273225436696,345.0116677432892,-6.503793761856163,0.6900233354865783,0.3450116677432892,-6.8488054295994525,-0.0198509385911418,1,stop_loss
285,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1721,1724,2026-03-10 15:00:00,2026-03-10 18:00:00,2073.4844399999997,2039.2299607679995,2103.526148992156,2037.1927679999997,0.5770915700916367,85.3434251899829,1.4098946340576515,0.17068685037996578,0.08534342518998289,1.3245512088676685,0.015520248993042952,3,take_profit
287,SentimentPulseStrategy,LONG,BEAR_TRENDING,1744,1756,2026-03-11 14:00:00,2026-03-12 02:00:00,2052.96091,2026.2970537009196,2028.3253790799995,2104.2849327499994,0.49398649026090546,146.12642158336865,-1.897889963524805,0.29225284316673733,0.14612642158336867,-2.044016385108174,-0.01398800000000009,12,stop_loss
286,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1725,1773,2026-03-10 19:00:00,2026-03-12 19:00:00,2041.8297899999998,2068.33959,1995.4627308717866,2113.956326421665,0.6999998770588786,103.53367871395321,1.3442144538263323,0.2070673574279064,0.1035336787139532,1.2406807751123792,0.011983354503805272,48,time_exit
288,MomentumStrategy,LONG,BULL_TRENDING,1775,1778,2026-03-12 21:00:00,2026-03-13 00:00:00,2065.1831199999997,2124.3745793467288,2025.7644311539705,2126.501080427156,0.6231739241664785,368.65282109822476,10.566180917212105,0.7373056421964496,0.3686528210982248,10.19752809611388,0.02766160330940971,3,take_profit
290,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1779,1784,2026-03-13 01:00:00,2026-03-13 06:00:00,2121.5494299999996,2093.9947460031594,2096.0908368399996,2174.5881657499995,0.8226114812773619,121.78449908330543,-1.5817370740939793,0.24356899816661087,0.12178449908330544,-1.7035215731772848,-0.01398800000000007,5,stop_loss
289,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1790,2026-03-13 01:00:00,2026-03-13 12:00:00,2117.3105699999996,2149.580323617439,2147.4328907267122,2058.8970419999996,0.7319931424842427,108.36879890301549,-1.6516398160795664,0.21673759780603097,0.10836879890301548,-1.760008614982582,-0.016240916507321443,11,stop_loss
291,MomentumStrategy,LONG,MEAN_REVERTING,1785,1791,2026-03-13 07:00:00,2026-03-13 13:00:00,2098.3162199999997,2159.3473812243265,2057.692360640716,2161.508890114441,0.6922405977630558,341.55299082202123,9.93433470647707,0.6831059816440425,0.34155299082202123,9.592781715655049,0.028085778703234136,6,take_profit
292,SentimentPulseStrategy,LONG,BEAR_TRENDING,1791,1792,2026-03-13 13:00:00,2026-03-13 14:00:00,2149.3371899999997,2200.8675491302492,2123.54514372,2203.0706197499994,0.5205415429716748,154.0743013477754,3.69393137481288,0.3081486026955508,0.1540743013477754,3.5398570734651047,0.022974999999999773,1,take_profit
294,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1793,1793,2026-03-13 15:00:00,2026-03-13 15:00:00,2153.2310799999996,2125.26491473296,2127.3923070399997,2207.0618569999992,0.7675743392247482,113.7477860591251,-1.4773562453359035,0.22749557211825022,0.11374778605912511,-1.5911040313950287,-0.013987999999999882,0,stop_loss
293,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1795,2026-03-13 14:00:00,2026-03-13 17:00:00,2184.32349,2103.4673965305,2213.6186090019305,2101.3660305000003,0.7472921128845722,110.70245836536287,4.097821756654381,0.22140491673072574,0.11070245836536287,3.987119298289018,0.036016537998911566,3,take_profit
295,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1794,1800,2026-03-13 16:00:00,2026-03-13 22:00:00,2130.4283,2077.475206127804,2079.5547608886927,2209.5649163953667,0.6807006417211822,100.85761991901957,-2.506877614843036,0.20171523983803916,0.10085761991901958,-2.6077352347620555,-0.02585560949044657,6,stop_loss
296,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2100.7971000000002,2101.6595599999996,2126.0066652000005,2048.2771725000002,0.85,125.99309537344912,-0.05172513092088045,0.25198619074689826,0.12599309537344913,-0.1777182262943296,-0.0014105394090649563,48,time_exit
297,MomentumStrategy,LONG,MEAN_REVERTING,1801,1848,2026-03-13 23:00:00,2026-03-15 22:00:00,2091.37929,2161.7819134689066,2044.729352574706,2163.9458593282347,0.6705197316793471,331.21004958685967,11.149606636002225,0.6624200991737194,0.3312100495868597,10.818396586415366,0.032663249801477556,47,take_profit
298,SentimentPulseStrategy,LONG,BEAR_TRENDING,1847,1848,2026-03-15 21:00:00,2026-03-15 22:00:00,2131.88976,2183.001816996,2106.30708288,2185.187004,0.5110787390460992,151.46880374102307,3.631464569691018,0.3029376074820461,0.15146880374102306,3.479995765949995,0.022974999999999936,1,take_profit
299,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2182.34547,2206.5514297123223,2204.347082629693,2111.1552315000004,0.7376028349251647,109.46016120835381,-1.2141011992540711,0.2189203224167076,0.1094601612083538,-1.323561360462425,-0.01209171762448869,4,stop_loss
300,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2186.7145299999997,2239.1410108567497,2160.47395564,2241.38239325,0.85,126.13988534431333,3.0242037511299125,0.25227977068862667,0.12613988534431333,2.8980638657855993,0.022975000000000006,4,take_profit
301,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2264.8750635351203,2262.6124510840364,2132.607258,0.7649628175874797,113.53844548297104,-1.5802930473871213,0.22707689096594208,0.11353844548297104,-1.6938314928700924,-0.014918572168791408,0,stop_loss
303,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1856,1857,2026-03-16 06:00:00,2026-03-16 07:00:00,2282.7504699999995,2253.1021068956397,2255.3574643599995,2339.8192317499993,0.7112274313726501,105.54478182817405,-1.3708156263843136,0.21108956365634812,0.10554478182817406,-1.4763604082124877,-0.013987999999999896,1,stop_loss
302,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1862,2026-03-16 05:00:00,2026-03-16 12:00:00,2261.02671,2293.6323684626113,2291.3410274351763,2140.0987590000004,0.764590635080024,113.4637785435808,-1.636230653404954,0.2269275570871616,0.1134637785435808,-1.7496944319485348,-0.015420731218434498,7,stop_loss
304,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2291.4591699999996,2261.6976983000395,2263.9616599599995,2348.7456492499996,0.7449286633687449,110.50993207665866,-1.4353029978116483,0.2210198641533173,0.11050993207665866,-1.545812929888307,-0.01398800000000005,0,stop_loss
305,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1865,1869,2026-03-16 15:00:00,2026-03-16 19:00:00,2290.41813,2345.33090466675,2262.93311244,2347.67858325,0.6774445182383269,100.48297241025897,2.409079263535959,0.20096594482051794,0.10048297241025897,2.3085962911257,0.022975000000000002,4,take_profit
306,MeanReversionStrategy,SHORT,MEAN_REVERTING,1870,1871,2026-03-16 20:00:00,2026-03-16 21:00:00,2328.47919,2364.535271343756,2362.1730982455106,2261.6106255,0.6510820045442305,321.9841979340183,-4.985867377287143,0.6439683958680367,0.32198419793401833,-5.307851575221161,-0.01648482009141597,1,stop_loss
307,MeanReversionStrategy,SHORT,MEAN_REVERTING,1872,1909,2026-03-16 22:00:00,2026-03-18 11:00:00,2358.65898,2281.3157186820004,2392.4055999259763,2279.0366820000004,0.7653771834092635,378.30427732515454,12.40505169546659,0.7566085546503091,0.37830427732515454,12.026747418141435,0.031791201260472086,37,take_profit
308,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1878,1909,2026-03-17 04:00:00,2026-03-18 11:00:00,2322.8405199999997,2267.5668028225314,2269.8366394619934,2405.291000836898,0.675256613515603,100.1280691621253,-2.38262184973134,0.2002561383242506,0.1001280691621253,-2.482749918893465,-0.02479574348800682,31,stop_loss
309,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1910,1912,2026-03-18 12:00:00,2026-03-18 14:00:00,2267.45028,2212.974787023,2294.65968336,2210.764023,0.7600279274853569,112.8068930302937,2.7101856050528137,0.22561378606058738,0.11280689303029369,2.59737871202252,0.02302500000000007,2,take_profit
310,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1911,1912,2026-03-18 13:00:00,2026-03-18 14:00:00,2240.32809,2210.796156364188,2213.009165529718,2322.3345145,0.7625473575515476,113.18083860215502,-1.491946215094056,0.22636167720431005,0.11318083860215503,-1.605127053696211,-0.014181968198154423,1,stop_loss
312,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1913,1916,2026-03-18 15:00:00,2026-03-18 18:00:00,2188.55925,2217.036782961,2214.821961,2133.8452687499994,0.85,126.17361925754084,-1.6417711337791319,0.2523472385150817,0.12617361925754084,-1.7679447530366728,-0.014012000000000083,3,stop_loss
311,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1913,1918,2026-03-18 15:00:00,2026-03-18 20:00:00,2192.9407499999998,2161.2455226832953,2163.40893161491,2309.933626,0.764999990684591,113.55625594901161,-1.6412624670948315,0.22711251189802323,0.11355625594901161,-1.754818723043843,-0.015453298529248637,5,stop_loss
313,MomentumStrategy,SHORT,BEAR_TRENDING,1926,1934,2026-03-19 04:00:00,2026-03-19 12:00:00,2210.1776099999997,2144.0008217300674,2254.096740363878,2141.8589627673005,0.6920998841418194,205.39685045042108,6.149959995101241,0.41079370090084216,0.20539685045042108,5.944563144650821,0.028941841764441884,8,take_profit
314,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1936,1936,2026-03-19 14:00:00,2026-03-19 14:00:00,2139.9678299999996,2108.6352078340115,2110.7459537877994,2184.5248425,0.6309162753568385,93.675848598586,-1.3715673334294027,0.187351697197172,0.093675848598586,-1.4652431820279888,-0.015641632330514122,0,stop_loss
316,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1937,1941,2026-03-19 15:00:00,2026-03-19 19:00:00,2119.51836,2147.0975329003195,2144.95258032,2066.530401,0.85,126.18581535274423,-1.6419298293698759,0.25237163070548846,0.12618581535274423,-1.76811564472262,-0.014011999999999745,4,stop_loss
318,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1960,1967,2026-03-20 14:00:00,2026-03-20 21:00:00,2124.6831899999997,2152.3295676682797,2150.17938828,2071.5661102499994,0.7336089981451126,217.77532114195304,-2.833692478699084,0.4355506422839061,0.21777532114195305,-3.051467799841037,-0.014011999999999959,7,stop_loss
315,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1937,1985,2026-03-19 15:00:00,2026-03-21 15:00:00,2123.7616399999997,2152.92492,2092.709412660099,2181.546367,0.6738812112224659,100.04029422235496,1.3737432001497785,0.2000805884447099,0.10004029422235496,1.2737029059274234,0.012731898839645778,48,time_exit
317,MomentumStrategy,SHORT,BEAR_TRENDING,1943,1991,2026-03-19 21:00:00,2026-03-21 21:00:00,2144.3035499999996,2156.0639099999994,2188.957614741441,2074.8416715133126,0.6958648334650488,206.5707862940725,-1.132930462341169,0.413141572588145,0.2065707862940725,-1.3395012486352413,-0.00648446604026737,48,time_exit
319,MomentumStrategy,LONG,MEAN_REVERTING,1993,1993,2026-03-21 23:00:00,2026-03-21 23:00:00,2151.56942,2132.326259019961,2134.460719739701,2178.182953738243,0.6094344784359057,301.4275518988833,-2.6959013504705758,0.6028551037977665,0.30142755189888326,-2.997328902369459,-0.009943778806838936,0,stop_loss
320,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1994,1996,2026-03-22 00:00:00,2026-03-22 02:00:00,2082.64527,2109.74465025324,2107.63701324,2030.57913825,0.85,126.08531079145132,-1.6406220640183533,0.25217062158290265,0.12608531079145133,-1.7667073748098046,-0.01401199999999991,2,stop_loss
321,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1997,1997,2026-03-22 03:00:00,2026-03-22 03:00:00,2100.3975,2127.72787227,2125.60227,2047.8875625,0.7632880403506858,226.4052148982039,-2.9459846562554044,0.4528104297964078,0.2264052148982039,-3.1723898711536083,-0.01401199999999989,0,stop_loss
322,MomentumStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2142.9890239737033,2062.992918263128,0.6892964767374643,204.39236021691596,0.12562706152681904,0.4087847204338319,0.20439236021691595,-0.07876529869009691,-0.0003853632230016106,2,end_of_data
323,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2110.38828,2137.0264344,2058.894045,0.6924999759592432,205.34227188626258,0.12621091217369942,0.41068454377252517,0.20534227188626258,-0.07913135971256316,-0.0003853632230016106,2,end_of_data
